Close               
26.401884078979492
26.862525939941406
26.920392990112305
27.16111946105957
27.077795028686523
27.228248596191406
27.209735870361328
27.19121742248535
27.110197067260742
27.0963077545166
26.989824295043945
27.232879638671875
27.37175941467285
26.756038665771484
26.49910545349121
26.32318687438965
26.281522750854492
25.806997299194336
25.830141067504883
25.553285598754883
25.322946548461914
25.6882266998291
25.839452743530273
25.797571182250977
25.078649520874023
25.22755241394043
24.59470558166504
24.920438766479492
25.590505599975586
25.581195831298828
25.60679054260254
25.995336532592773
26.011627197265625
25.879009246826172
26.009300231933594
25.958114624023438
25.932518005371094
25.71381378173828
25.474172592163086
25.56956672668457
25.38576316833496
25.581195831298828
25.832475662231445
26.086074829101562
26.511842727661133
26.36061668395996
26.80034637451172
26.80034637451172
26.946922302246094
26.981828689575195
27.13770866394043
27.209835052490234
27.235424041748047
27.05628204345703
27.10978889465332
27.28196144104004
27.16562843322754
27.15865135192871
26.946922302246094
27.023706436157227
26.993457794189453
27.130727767944336
27.433197021484375
27.68446159362793
27.712392807006836
27.861286163330078
27.74495506286621
27.696096420288086
27.919448852539062
27.917123794555664
27.868270874023438
27.919448852539062
27.93806266784668
27.9124755859375
28.35685920715332
28.37082290649414
28.373146057128906
28.298690795898438
28.23354721069336
29.955251693725586
29.904067993164062
30.032024383544922
30.313549041748047
30.60205078125
30.720699310302734
30.942689895629883
30.872591018676758
31.145992279052734
31.550235748291016
31.66473388671875
31.627351760864258
31.713809967041016
31.94280242919922
32.038604736328125
31.903085708618164
31.933460235595703
31.996549606323242
32.01057815551758
32.66484451293945
32.47090148925781
32.662506103515625
32.559696197509766
32.60176086425781
32.48025131225586
32.40547561645508
32.51295852661133
32.5269889831543
32.4779167175293
32.821407318115234
32.875144958496094
32.71158218383789
33.055084228515625
32.67652893066406
33.04572296142578
32.92889404296875
32.86346435546875
32.919551849365234
33.601863861083984
33.676639556884766
33.63224792480469
33.569149017333984
33.5784912109375
33.828529357910156
33.65327072143555
33.569149017333984
33.494384765625
33.45465850830078
33.094810485839844
33.134521484375
32.95927047729492
33.14154052734375
32.99433517456055
32.8728141784668
33.284080505371094
33.24435806274414
33.56447982788086
33.77244567871094
33.573822021484375
33.59953689575195
33.566802978515625
34.251468658447266
34.46879196166992
34.36363220214844
34.23979187011719
34.80760955810547
35.75397491455078
35.98297119140625
35.8123893737793
36.12211608886719
36.6265869140625
36.532718658447266
36.478759765625
35.253963470458984
35.79127883911133
35.91328048706055
36.131500244140625
36.086910247802734
35.97897720336914
36.10334014892578
36.042335510253906
36.056400299072266
35.842891693115234
35.941436767578125
36.47406768798828
36.11741256713867
36.23942184448242
36.455291748046875
36.36613464355469
34.955970764160156
34.120670318603516
34.39519119262695
34.059669494628906
33.85553741455078
33.3815803527832
34.33653259277344
34.024478912353516
34.22625732421875
34.169952392578125
34.32244873046875
34.21451950073242
33.72413635253906
34.21686935424805
33.712406158447266
33.792179107666016
33.670169830322266
33.80860900878906
33.4894905090332
33.82972717285156
34.03620529174805
34.14647674560547
34.19575119018555
34.67205810546875
34.97005081176758
35.09205627441406
35.21407699584961
35.434635162353516
35.27507400512695
35.2586555480957
35.68568801879883
35.838199615478516
36.00714111328125
35.32670211791992
35.0779914855957
34.89732360839844
35.207035064697266
36.870601654052734
36.502227783203125
36.694618225097656
37.26243209838867
37.5604248046875
37.790367126464844
36.586673736572266
37.0954704284668
37.653751373291016
38.065975189208984
37.9128532409668
37.18497848510742
37.10018539428711
37.03186798095703
37.637264251708984
37.68437194824219
37.517127990722656
37.65609359741211
38.03535842895508
38.37455749511719
38.47819900512695
38.631309509277344
38.64308547973633
38.179039001464844
38.138999938964844
37.985877990722656
37.36637496948242
38.042415618896484
37.891658782958984
37.60663986206055
37.28392791748047
37.66081237792969
37.37579345703125
37.38991928100586
36.76335144042969
36.132049560546875
35.77871322631836
35.46307373046875
36.07316589355469
36.32991409301758
36.106136322021484
36.30400085449219
36.23098373413086
36.38880920410156
36.15324783325195
36.6031608581543
36.58196258544922
36.70915985107422
36.723297119140625
36.876407623291016
36.74686050415039
36.98006057739258
37.66081237792969
37.7997932434082
37.632545471191406
36.74214172363281
36.80574417114258
36.78689193725586
37.0059700012207
36.84343719482422
37.078983306884766
38.407535552978516
39.27201843261719
39.81851577758789
39.31206130981445
39.59945297241211
40.63353729248047
41.04576110839844
41.17768096923828
41.514522552490234
41.429725646972656
41.29261016845703
41.12711715698242
40.50537872314453
39.97111892700195
40.44864273071289
40.22406768798828
40.183868408203125
40.930912017822266
41.36116409301758
41.363529205322266
41.15549087524414
40.91436767578125
40.06566619873047
40.625938415527344
40.43683624267578
40.141326904296875
40.10350036621094
39.954551696777344
40.027854919433594
40.0396614074707
40.819801330566406
40.59048843383789
40.72524642944336
40.71342086791992
41.12711715698242
41.7063102722168
41.26186752319336
41.21696090698242
41.372982025146484
41.372982025146484
40.32335662841797
40.3304443359375
40.44392395019531
40.006568908691406
40.72287368774414
40.71578598022461
40.9049186706543
41.370628356933594
41.21696090698242
41.21222686767578
41.20277404785156
41.43680953979492
41.86470413208008
41.65193557739258
42.33987045288086
42.37770080566406
42.1885871887207
41.84343719482422
41.852882385253906
41.186222076416016
40.451011657714844
40.545570373535156
39.70633316040039
39.4723014831543
39.581050872802734
39.663787841796875
37.94276809692383
36.99479675292969
38.54086685180664
37.7158203125
36.678016662597656
37.12663650512695
38.62205123901367
39.00896072387695
39.728179931640625
41.06219482421875
40.92924880981445
40.79158020019531
40.6064453125
40.94588088989258
41.657981872558594
42.48164367675781
42.343971252441406
42.27988052368164
41.5392951965332
41.82650375366211
41.9713020324707
41.93569564819336
41.54641342163086
41.99978256225586
42.72138595581055
43.134403228759766
42.7190055847168
42.355838775634766
42.40569305419922
42.25613784790039
41.61050796508789
41.59626388549805
40.65392303466797
40.07948684692383
39.1513786315918
41.00996780395508
39.95842742919922
39.51691818237305
39.82550048828125
39.56439971923828
39.97029113769531
40.734622955322266
41.017086029052734
39.967918395996094
40.364322662353516
41.1239013671875
40.93162536621094
41.33515548706055
41.4752082824707
41.73393630981445
42.30836486816406
42.21341323852539
41.017086029052734
39.33652877807617
39.222591400146484
38.67664337158203
38.845176696777344
38.98046875
38.52946853637695
39.227325439453125
40.138832092285156
41.911964416503906
41.987918853759766
43.6352424621582
43.95094299316406
44.162208557128906
44.47315979003906
45.109291076660156
44.9377326965332
44.83287811279297
44.4254264831543
44.84003448486328
44.556488037109375
44.39445114135742
44.708988189697266
44.59699249267578
44.8829231262207
44.83287811279297
44.93534851074219
44.77332305908203
44.67801284790039
44.52789306640625
45.330902099609375
45.70976257324219
46.06242752075195
46.222076416015625
46.09817123413086
45.67878723144531
45.566802978515625
45.816993713378906
45.44050598144531
45.46433639526367
44.99729919433594
44.97347640991211
44.24673080444336
44.43971633911133
44.191917419433594
44.063236236572266
43.40795135498047
43.94647979736328
43.88214874267578
44.20144271850586
44.1085090637207
44.60175323486328
43.824951171875
44.177608489990234
44.78999710083008
45.411922454833984
45.357112884521484
44.768558502197266
45.51914978027344
45.59062957763672
45.49055480957031
45.619224548339844
45.369022369384766
45.72169494628906
45.616825103759766
45.657344818115234
45.98855972290039
46.4222297668457
46.27688217163086
45.507232666015625
45.25226593017578
45.34281539916992
48.01395797729492
49.417457580566406
49.5604133605957
49.81776809692383
49.35073471069336
49.384090423583984
49.772491455078125
49.62424087524414
49.94464874267578
50.15507888793945
50.272247314453125
51.00874328613281
52.02737808227539
51.52044677734375
51.42001724243164
51.42241668701172
51.527626037597656
51.68782424926758
52.11347579956055
52.5343132019043
53.318607330322266
53.80881118774414
54.43052673339844
54.605072021484375
54.24879837036133
53.347312927246094
52.91690444946289
52.206722259521484
53.52664566040039
52.861907958984375
54.1387939453125
53.52425765991211
52.09912109375
52.18519973754883
52.216278076171875
52.613224029541016
52.046512603759766
52.794952392578125
53.12971878051758
52.70647048950195
53.7896728515625
53.97857666015625
54.342041015625
54.8250617980957
55.49221420288086
54.5166015625
53.631866455078125
53.50751876831055
54.24879837036133
51.73564910888672
51.2789306640625
53.110591888427734
51.97477340698242
53.12014389038086
52.89059829711914
51.65435791015625
52.44105529785156
52.7614631652832
53.25884246826172
51.431976318359375
52.55821228027344
51.721309661865234
50.750484466552734
51.00395965576172
52.33344650268555
53.13688659667969
49.61227798461914
48.20387649536133
48.725162506103516
50.20289993286133
50.02773666381836
49.06312942504883
46.59163284301758
46.12610626220703
44.82316589355469
45.929351806640625
46.438053131103516
44.59761428833008
42.466835021972656
42.41884994506836
41.34144592285156
41.900550842285156
41.80936050415039
43.41704177856445
43.083518981933594
42.85074996948242
44.348060607910156
42.397247314453125
41.92454528808594
40.42963409423828
40.69599151611328
40.46322250366211
40.57600402832031
41.0199089050293
39.70737838745117
39.33784866333008
39.84895324707031
38.60599899291992
37.63178634643555
36.168067932128906
35.23225784301758
37.71336364746094
37.468624114990234
37.48781204223633
37.850128173828125
37.8933219909668
34.11888122558594
35.575382232666016
35.496192932128906
36.172874450683594
36.78715133666992
36.90473556518555
36.54240036010742
35.99290466308594
36.729557037353516
37.17827224731445
37.39902877807617
37.629390716552734
36.78475570678711
36.93351745605469
36.640785217285156
37.85493850708008
37.504608154296875
37.11588668823242
39.652191162109375
39.93772506713867
39.95692825317383
41.091896057128906
41.79496383666992
41.80936050415039
41.01751708984375
41.065711975097656
40.82954788208008
41.1813850402832
41.01028060913086
41.15969467163086
41.06812286376953
41.1910285949707
41.45610046386719
41.22235107421875
41.6826286315918
41.98625946044922
42.01035690307617
42.1404914855957
41.72600173950195
42.16459274291992
42.37666320800781
42.299537658691406
42.056148529052734
41.569366455078125
41.66816329956055
43.11164855957031
43.596012115478516
43.788814544677734
44.27558517456055
44.851539611816406
45.309410095214844
44.950340270996094
45.343143463134766
47.01314926147461
46.03957748413086
45.48291778564453
45.01299285888672
45.41785430908203
45.478092193603516
45.77450180053711
46.08537292480469
46.75529479980469
47.0757942199707
47.157737731933594
47.473426818847656
48.22046661376953
48.07587432861328
48.34577178955078
47.94332504272461
47.92405319213867
48.010807037353516
48.01563262939453
48.95063781738281
49.12656021118164
49.28800582885742
49.99890899658203
49.921791076660156
49.46875
49.232582092285156
49.30729675292969
48.35782241821289
50.73149108886719
50.40135192871094
51.02790451049805
50.239891052246094
48.885581970214844
48.89521789550781
48.369869232177734
47.69978332519531
44.927494049072266
45.638710021972656
46.185428619384766
45.98223114013672
45.7209587097168
44.2912712097168
45.140377044677734
44.21627426147461
43.461524963378906
43.29460525512695
43.11558532714844
42.90997314453125
43.13252639770508
42.35115432739258
41.9229736328125
43.45668411254883
44.15822219848633
44.80653381347656
45.99915313720703
46.58699417114258
47.126461029052734
46.976470947265625
46.966796875
46.625709533691406
46.903900146484375
48.00700759887695
47.86669158935547
48.2513427734375
48.08684539794922
48.03845977783203
47.31031036376953
48.33358383178711
48.319068908691406
47.87880325317383
48.75692367553711
49.04238510131836
49.448787689208984
49.405242919921875
48.38681411743164
48.68193817138672
49.16333770751953
48.805320739746094
49.180267333984375
49.64231491088867
49.4705696105957
49.19237518310547
49.751182556152344
49.00851058959961
50.1285514831543
50.520450592041016
50.47932434082031
50.08018493652344
50.254356384277344
50.723655700683594
50.50593566894531
51.53646469116211
50.421268463134766
49.35445785522461
46.77084732055664
47.65624237060547
48.14973831176758
49.21171951293945
48.80619812011719
48.68234634399414
50.743961334228516
49.233577728271484
48.98832321166992
50.144187927246094
51.07907485961914
51.081504821777344
51.63515853881836
51.5914421081543
49.206871032714844
50.141754150390625
49.57596969604492
49.90864181518555
50.75368881225586
50.6881217956543
49.94992446899414
50.797393798828125
51.790565490722656
51.78569793701172
52.006683349609375
52.621036529541016
54.294132232666016
54.1727180480957
53.118839263916016
53.39809036254883
53.59236145019531
54.09501647949219
53.65549087524414
52.87114334106445
53.111549377441406
52.859012603759766
53.672489166259766
53.395652770996094
53.135841369628906
54.38640594482422
54.536956787109375
53.16983413696289
53.621490478515625
55.12460708618164
55.136749267578125
54.490821838378906
55.12946701049805
55.87251663208008
57.3586311340332
57.27606964111328
57.14251708984375
56.91182327270508
57.1328010559082
57.407196044921875
58.40279006958008
58.26924133300781
59.051143646240234
59.148277282714844
59.87676239013672
60.4765625
59.077857971191406
59.0705680847168
60.406131744384766
62.120513916015625
62.528465270996094
62.43862533569336
62.465328216552734
63.18624496459961
63.359188079833984
63.86091232299805
63.80245590209961
64.41378021240234
63.96808624267578
64.72798919677734
65.0543441772461
64.85706329345703
64.10203552246094
63.814640045166016
63.758609771728516
64.87654113769531
64.36994934082031
65.23458099365234
65.09087371826172
64.33828735351562
63.191123962402344
63.74885177612305
64.68414306640625
65.93358612060547
65.010498046875
65.39044952392578
65.94819641113281
66.11624908447266
67.01498413085938
68.16214752197266
68.29608917236328
68.13290405273438
68.20110321044922
68.05985260009766
69.17047882080078
69.2362289428711
70.60991668701172
70.5831069946289
71.00202941894531
71.52081298828125
73.15265655517578
72.44145202636719
73.0186767578125
72.67527770996094
73.8443603515625
75.4128646850586
75.58334350585938
77.1981430053711
76.15570831298828
75.82936096191406
76.77921295166016
77.62923431396484
77.10315704345703
77.37837219238281
77.75102233886719
77.5269546508789
75.24726104736328
77.3759536743164
78.99560546875
78.8811264038086
75.38365173339844
75.17662811279297
77.65848541259766
78.2917251586914
79.20748138427734
78.13086700439453
78.50193786621094
78.0283203125
79.88131713867188
79.31248474121094
79.33202362060547
77.87939453125
79.0073013305664
78.19676971435547
76.4267807006836
72.7964859008789
70.33071899414062
71.4464111328125
66.77609252929688
66.73703002929688
72.9502944946289
70.63343811035156
73.90974426269531
71.51234436035156
70.56263732910156
64.981689453125
69.66178894042969
67.24239349365234
60.601890563964844
67.86250305175781
59.13218688964844
61.732242584228516
60.221038818359375
59.75962448120117
55.965755462646484
54.77680969238281
60.27231216430664
59.940284729003906
63.094512939453125
60.48225784301758
62.20830154418945
62.08134841918945
58.814815521240234
59.79623794555664
58.93688201904297
64.07839965820312
63.336204528808594
64.95728302001953
65.42601013183594
66.7101821899414
70.0792465209961
69.43961334228516
69.99136352539062
69.04166412353516
67.60860443115234
65.51878356933594
67.40596771240234
67.14472961425781
69.08316802978516
69.13201141357422
68.01142883300781
70.2452621459961
71.7271499633789
70.5724105834961
71.57091522216797
72.6451187133789
73.39462280273438
74.15389251708984
75.91886901855469
77.11346435546875
76.2322006225586
75.311767578125
75.77445220947266
75.32645416259766
77.10124206542969
76.65571594238281
78.14653015136719
77.56388854980469
78.06328582763672
77.53453826904297
77.87234497070312
77.9066162109375
77.83073425292969
78.78789520263672
79.15262603759766
79.58836364746094
78.9029541015625
81.15018463134766
81.62996673583984
84.20768737792969
86.3741455078125
82.22728729248047
82.93717956542969
83.96287536621094
86.1880874633789
86.06814575195312
86.10243225097656
85.6103744506836
87.85026550292969
89.72541809082031
88.1415786743164
89.31171417236328
86.5675277709961
88.56262969970703
89.30191040039062
89.13299560546875
89.13299560546875
91.51732635498047
91.23336791992188
93.35820007324219
93.7596664428711
93.92369079589844
93.49039459228516
95.03750610351562
95.69110107421875
94.51364135742188
94.32268524169922
96.31045532226562
94.981201171875
95.2480239868164
90.9126968383789
90.68746185302734
92.83677673339844
91.31169891357422
93.06199645996094
94.18806457519531
104.04850006103516
106.67025756835938
107.38262176513672
107.7718505859375
111.53191375732422
108.99616241455078
110.58039855957031
107.29175567626953
110.85749816894531
112.81941986083984
112.71886444091797
112.4245834350586
113.36138916015625
113.50362396240234
116.0222396850586
122.00114440917969
123.4603271484375
122.44747161865234
124.1126480102539
122.62895965576172
122.43031311035156
126.58218383789062
131.62429809570312
128.89724731445312
118.5776138305664
118.65609741210938
110.671142578125
115.08541870117188
111.32836151123047
109.86674499511719
113.16275787353516
113.33931732177734
109.99427032470703
108.23836517333984
104.8050308227539
107.98331451416016
109.68036651611328
105.07970428466797
106.15874481201172
110.14141845703125
112.7703628540039
111.91694641113281
113.60417175292969
114.56550598144531
110.86732482910156
114.28105163574219
111.0046615600586
112.88809204101562
112.7801742553711
114.74208068847656
122.03057098388672
118.7934341430664
118.88172149658203
118.41085052490234
116.75303649902344
113.77095031738281
115.27180480957031
114.64399719238281
113.54533386230469
112.84884643554688
112.85865020751953
114.37914276123047
109.08199310302734
113.1235122680664
106.78657531738281
106.69827270507812
108.33646392822266
112.76055908203125
116.76285552978516
116.63020324707031
114.30133056640625
113.95740509033203
117.41632080078125
117.14115905761719
117.1903076171875
118.21227264404297
117.31804656982422
115.98165130615234
116.58106994628906
115.30362701416016
111.87419891357422
113.17129516601562
114.016357421875
114.56664276123047
116.98395538330078
120.59024810791016
120.94401550292969
120.80645751953125
120.12840270996094
121.60238647460938
122.221435546875
119.66657257080078
121.10123443603516
120.28565216064453
119.66657257080078
125.66071319580078
125.59192657470703
126.46646118164062
124.4618911743164
126.00463104248047
129.59129333496094
128.687255859375
129.67974853515625
134.31781005859375
132.5293731689453
131.3993682861328
130.3872528076172
127.16415405273438
128.7363739013672
124.40293884277344
128.64796447753906
129.7583465576172
126.74163818359375
126.56475067138672
128.61846923828125
126.67283630371094
124.93354797363281
125.61158752441406
129.73870849609375
134.49468994140625
136.65652465820312
140.439697265625
140.67552185058594
139.5946044921875
134.7108917236328
129.669921875
131.81204223632812
132.6473388671875
131.61553955078125
135.0056610107422
134.58743286132812
134.7350311279297
133.84933471679688
133.2391815185547
132.98333740234375
133.219482421875
131.07411193847656
128.76145935058594
127.64942169189453
127.80685424804688
123.99835205078125
123.8605728149414
123.35868835449219
119.06795501708984
119.33365631103516
125.7599105834961
123.13233947753906
120.1209487915039
118.22161102294922
119.49110412597656
114.51148986816406
119.16635131835938
118.0739974975586
120.02252960205078
119.10730743408203
122.02027893066406
123.57518005371094
122.7780532836914
118.61524200439453
118.08381652832031
121.42981719970703
120.59331512451172
118.18224334716797
118.67428588867188
119.2844467163086
119.46157836914062
117.9952621459961
120.20951080322266
121.04601287841797
123.89994049072266
124.20500946044922
125.86817169189453
128.28907775878906
130.88714599609375
129.15513610839844
132.29441833496094
129.9325714111328
132.36331176757812
132.0287322998047
132.6979217529297
130.99539184570312
131.3791961669922
129.843994140625
132.18617248535156
132.57981872558594
132.25506591796875
131.4579315185547
131.35951232910156
129.3716278076172
130.43446350097656
125.81896209716797
126.06499481201172
127.67897033691406
128.359130859375
125.04688262939453
124.12025451660156
121.02488708496094
123.19361114501953
125.63835906982422
124.47515106201172
123.0753173828125
122.9176025390625
125.5003433227539
123.64706420898438
125.29334259033203
125.09619903564453
125.04688262939453
123.49921417236328
122.83872985839844
122.51341247558594
123.28233337402344
121.783935546875
124.10054016113281
124.11038970947266
124.9384536743164
125.32290649414062
124.31741333007812
125.53977966308594
128.6252899169922
127.79721069335938
128.29998779296875
129.91665649414062
128.6055908203125
130.41941833496094
132.07553100585938
131.79953002929688
131.513671875
131.21791076660156
132.86419677734375
134.3921356201172
135.01318359375
135.3187713623047
137.97055053710938
140.0012664794922
142.5150146484375
141.2039337158203
143.04734802246094
142.44601440429688
143.5697784423828
147.02992248535156
146.3694305419922
144.30914306640625
140.42514038085938
144.07254028320312
143.33319091796875
144.71331787109375
146.44830322265625
146.87217712402344
144.68373107910156
142.91917419433594
143.5697784423828
143.78668212890625
143.45150756835938
145.26531982421875
144.86117553710938
144.9696044921875
144.27853393554688
144.22918701171875
143.7454071044922
144.00209045410156
146.99351501464844
147.2008514404297
149.19509887695312
148.27694702148438
144.4957275390625
144.83140563964844
146.30242919921875
147.8030548095703
147.7142333984375
146.47024536132812
145.6606903076172
146.7071990966797
151.1696319580078
149.8960723876953
150.56739807128906
151.69287109375
152.33460998535156
154.69415283203125
153.13430786132812
152.10752868652344
147.07247924804688
147.64508056640625
146.23330688476562
147.13174438476562
146.89476013183594
144.1995391845703
141.1193084716797
141.60302734375
143.9922332763672
144.95974731445312
145.048583984375
143.5183563232422
140.10243225097656
141.01071166992188
139.69764709472656
140.8329620361328
137.36769104003906
139.31260681152344
140.19125366210938
141.46481323242188
141.0797882080078
140.990966796875
139.70751953125
139.11514282226562
141.92884826660156
142.99510192871094
144.68331909179688
146.8651580810547
147.35879516601562
147.5759735107422
146.79605102539062
146.7467041015625
147.4180450439453
146.95404052734375
150.62664794921875
147.89193725585938
147.06260681152344
148.109130859375
149.56039428710938
149.03713989257812
149.57106018066406
148.7405242919922
149.1063690185547
146.24899291992188
146.1995849609375
148.2956085205078
148.30551147460938
149.29420471191406
151.75607299804688
156.0865936279297
158.736328125
159.20101928710938
159.5865936279297
160.1106414794922
155.03855895996094
158.42982482910156
163.4326629638672
162.9086456298828
161.91006469726562
160.0117645263672
163.4524383544922
169.24623107910156
173.1021728515625
172.58802795410156
177.42279052734375
173.7547149658203
172.36062622070312
177.2745361328125
170.31402587890625
169.20668029785156
167.83238220214844
